"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","exposure_trial","audio-keyboard-image-response","71","191527","0.0-7.0-0.64","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/nadite.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","72","192397","0.0-7.0-0.65","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/gitoka.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","73","193297","0.0-7.0-0.66","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/nadite.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","74","194167","0.0-7.0-0.67","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/gitoka.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","75","195067","0.0-7.0-0.68","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/nadite.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","76","195936","0.0-7.0-0.69","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/gitoka.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","77","196837","0.0-7.0-0.70","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/nadite.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","78","197706","0.0-7.0-0.71","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/lebado.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","79","198607","0.0-7.0-0.72","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/nadite.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","80","199477","0.0-7.0-0.73","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","smyeajxvr5u68ch","","","","zipfian","[""nadite"",""gitoka"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/lebado.wav","null","","","","","","","","",""
