"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","exposure_trial","audio-keyboard-image-response","131","176184","0.0-7.0-0.124","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","9ulyjv05zld9npn","","","","zipfian","[""teguda"",""moditu"",""bulego"",""kinome""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","132","177044","0.0-7.0-0.125","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","9ulyjv05zld9npn","","","","zipfian","[""teguda"",""moditu"",""bulego"",""kinome""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","133","177904","0.0-7.0-0.126","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","9ulyjv05zld9npn","","","","zipfian","[""teguda"",""moditu"",""bulego"",""kinome""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","134","178754","0.0-7.0-0.127","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","9ulyjv05zld9npn","","","","zipfian","[""teguda"",""moditu"",""bulego"",""kinome""]","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","135","179614","0.0-7.0-0.128","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","9ulyjv05zld9npn","","","","zipfian","[""teguda"",""moditu"",""bulego"",""kinome""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","136","185614","0.0-7.0-0.129","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","9ulyjv05zld9npn","","","","zipfian","[""teguda"",""moditu"",""bulego"",""kinome""]","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","137","186475","0.0-7.0-0.130","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","9ulyjv05zld9npn","","","","zipfian","[""teguda"",""moditu"",""bulego"",""kinome""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","138","187335","0.0-7.0-0.131","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","9ulyjv05zld9npn","","","","zipfian","[""teguda"",""moditu"",""bulego"",""kinome""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","139","188204","0.0-7.0-0.132","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","9ulyjv05zld9npn","","","","zipfian","[""teguda"",""moditu"",""bulego"",""kinome""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","140","189064","0.0-7.0-0.133","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","9ulyjv05zld9npn","","","","zipfian","[""teguda"",""moditu"",""bulego"",""kinome""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","141","189934","0.0-7.0-0.134","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","9ulyjv05zld9npn","","","","zipfian","[""teguda"",""moditu"",""bulego"",""kinome""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","142","190794","0.0-7.0-0.135","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","9ulyjv05zld9npn","","","","zipfian","[""teguda"",""moditu"",""bulego"",""kinome""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","143","191664","0.0-7.0-0.136","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","9ulyjv05zld9npn","","","","zipfian","[""teguda"",""moditu"",""bulego"",""kinome""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","144","192524","0.0-7.0-0.137","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","9ulyjv05zld9npn","","","","zipfian","[""teguda"",""moditu"",""bulego"",""kinome""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","145","193374","0.0-7.0-0.138","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","9ulyjv05zld9npn","","","","zipfian","[""teguda"",""moditu"",""bulego"",""kinome""]","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","146","194234","0.0-7.0-0.139","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","9ulyjv05zld9npn","","","","zipfian","[""teguda"",""moditu"",""bulego"",""kinome""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","147","195104","0.0-7.0-0.140","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","9ulyjv05zld9npn","","","","zipfian","[""teguda"",""moditu"",""bulego"",""kinome""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
