"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","exposure_trial","audio-keyboard-image-response","150","377639","0.0-7.0-0.143","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","4nx6e47ho4wa8t1","","","","zipfian","[""kulego"",""tobuma"",""midobe"",""nagitu""]","","","","","","null","","stimuli/words/kulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","151","378600","0.0-7.0-0.144","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","4nx6e47ho4wa8t1","","","","zipfian","[""kulego"",""tobuma"",""midobe"",""nagitu""]","","","","","","null","","stimuli/words/midobe.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","152","379438","0.0-7.0-0.145","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","4nx6e47ho4wa8t1","","","","zipfian","[""kulego"",""tobuma"",""midobe"",""nagitu""]","","","","","","null","","stimuli/words/tobuma.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","153","380298","0.0-7.0-0.146","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","4nx6e47ho4wa8t1","","","","zipfian","[""kulego"",""tobuma"",""midobe"",""nagitu""]","","","","","","null","","stimuli/words/kulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","154","381188","0.0-7.0-0.147","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","4nx6e47ho4wa8t1","","","","zipfian","[""kulego"",""tobuma"",""midobe"",""nagitu""]","","","","","","null","","stimuli/words/nagitu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","155","382048","0.0-7.0-0.148","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","4nx6e47ho4wa8t1","","","","zipfian","[""kulego"",""tobuma"",""midobe"",""nagitu""]","","","","","","null","","stimuli/words/kulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","156","383009","0.0-7.0-0.149","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","4nx6e47ho4wa8t1","","","","zipfian","[""kulego"",""tobuma"",""midobe"",""nagitu""]","","","","","","null","","stimuli/words/midobe.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","157","383868","0.0-7.0-0.150","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","4nx6e47ho4wa8t1","","","","zipfian","[""kulego"",""tobuma"",""midobe"",""nagitu""]","","","","","","null","","stimuli/words/kulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","158","384758","0.0-7.0-0.151","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","4nx6e47ho4wa8t1","","","","zipfian","[""kulego"",""tobuma"",""midobe"",""nagitu""]","","","","","","null","","stimuli/words/nagitu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","159","385618","0.0-7.0-0.152","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","4nx6e47ho4wa8t1","","","","zipfian","[""kulego"",""tobuma"",""midobe"",""nagitu""]","","","","","","null","","stimuli/words/kulego.wav","null","","","","","","","","",""
