"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","exposure_trial","audio-keyboard-image-response","116","219723","0.0-7.0-0.109","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","ehfcadn47464q2t","","","","zipfian","[""labude"",""tegoma"",""kudino"",""bimegu""]","","","","","","null","","stimuli/words/labude.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","117","220594","0.0-7.0-0.110","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","ehfcadn47464q2t","","","","zipfian","[""labude"",""tegoma"",""kudino"",""bimegu""]","","","","","","null","","stimuli/words/bimegu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","118","221503","0.0-7.0-0.111","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","ehfcadn47464q2t","","","","zipfian","[""labude"",""tegoma"",""kudino"",""bimegu""]","","","","","","null","","stimuli/words/tegoma.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","119","222393","0.0-7.0-0.112","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","ehfcadn47464q2t","","","","zipfian","[""labude"",""tegoma"",""kudino"",""bimegu""]","","","","","","null","","stimuli/words/labude.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","120","223293","0.0-7.0-0.113","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","ehfcadn47464q2t","","","","zipfian","[""labude"",""tegoma"",""kudino"",""bimegu""]","","","","","","null","","stimuli/words/kudino.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","121","224183","0.0-7.0-0.114","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","ehfcadn47464q2t","","","","zipfian","[""labude"",""tegoma"",""kudino"",""bimegu""]","","","","","","null","","stimuli/words/labude.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","122","225083","0.0-7.0-0.115","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","ehfcadn47464q2t","","","","zipfian","[""labude"",""tegoma"",""kudino"",""bimegu""]","","","","","","null","","stimuli/words/kudino.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","123","225973","0.0-7.0-0.116","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","ehfcadn47464q2t","","","","zipfian","[""labude"",""tegoma"",""kudino"",""bimegu""]","","","","","","null","","stimuli/words/labude.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","124","226883","0.0-7.0-0.117","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","ehfcadn47464q2t","","","","zipfian","[""labude"",""tegoma"",""kudino"",""bimegu""]","","","","","","null","","stimuli/words/tegoma.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","125","227773","0.0-7.0-0.118","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","ehfcadn47464q2t","","","","zipfian","[""labude"",""tegoma"",""kudino"",""bimegu""]","","","","","","null","","stimuli/words/labude.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","126","228684","0.0-7.0-0.119","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","ehfcadn47464q2t","","","","zipfian","[""labude"",""tegoma"",""kudino"",""bimegu""]","","","","","","null","","stimuli/words/tegoma.wav","null","","","","","","","","",""
