"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","exposure_trial","audio-keyboard-image-response","25","74203","0.0-7.0-0.18","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","5u9m2b4fw0naqx9","","","","zipfian","[""kudino"",""tegoma"",""bimegu"",""labude""]","","","","","","null","","stimuli/words/labude.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","26","75104","0.0-7.0-0.19","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","5u9m2b4fw0naqx9","","","","zipfian","[""kudino"",""tegoma"",""bimegu"",""labude""]","","","","","","null","","stimuli/words/kudino.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","27","76016","0.0-7.0-0.20","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","5u9m2b4fw0naqx9","","","","zipfian","[""kudino"",""tegoma"",""bimegu"",""labude""]","","","","","","null","","stimuli/words/tegoma.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","28","76918","0.0-7.0-0.21","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","5u9m2b4fw0naqx9","","","","zipfian","[""kudino"",""tegoma"",""bimegu"",""labude""]","","","","","","null","","stimuli/words/kudino.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","29","77830","0.0-7.0-0.22","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","5u9m2b4fw0naqx9","","","","zipfian","[""kudino"",""tegoma"",""bimegu"",""labude""]","","","","","","null","","stimuli/words/tegoma.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","30","78731","0.0-7.0-0.23","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","5u9m2b4fw0naqx9","","","","zipfian","[""kudino"",""tegoma"",""bimegu"",""labude""]","","","","","","null","","stimuli/words/kudino.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","31","79643","0.0-7.0-0.24","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","5u9m2b4fw0naqx9","","","","zipfian","[""kudino"",""tegoma"",""bimegu"",""labude""]","","","","","","null","","stimuli/words/tegoma.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","32","85643","0.0-7.0-0.25","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","5u9m2b4fw0naqx9","","","","zipfian","[""kudino"",""tegoma"",""bimegu"",""labude""]","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","33","86544","0.0-7.0-0.26","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","5u9m2b4fw0naqx9","","","","zipfian","[""kudino"",""tegoma"",""bimegu"",""labude""]","","","","","","null","","stimuli/words/kudino.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","34","87435","0.0-7.0-0.27","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","5u9m2b4fw0naqx9","","","","zipfian","[""kudino"",""tegoma"",""bimegu"",""labude""]","","","","","","null","","stimuli/words/labude.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","35","88336","0.0-7.0-0.28","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","5u9m2b4fw0naqx9","","","","zipfian","[""kudino"",""tegoma"",""bimegu"",""labude""]","","","","","","null","","stimuli/words/kudino.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","36","89248","0.0-7.0-0.29","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","5u9m2b4fw0naqx9","","","","zipfian","[""kudino"",""tegoma"",""bimegu"",""labude""]","","","","","","null","","stimuli/words/tegoma.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","37","90139","0.0-7.0-0.30","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","5u9m2b4fw0naqx9","","","","zipfian","[""kudino"",""tegoma"",""bimegu"",""labude""]","","","","","","null","","stimuli/words/labude.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","38","91040","0.0-7.0-0.31","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","5u9m2b4fw0naqx9","","","","zipfian","[""kudino"",""tegoma"",""bimegu"",""labude""]","","","","","","null","","stimuli/words/kudino.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","39","91952","0.0-7.0-0.32","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","5u9m2b4fw0naqx9","","","","zipfian","[""kudino"",""tegoma"",""bimegu"",""labude""]","","","","","","null","","stimuli/words/tegoma.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","40","92854","0.0-7.0-0.33","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","5u9m2b4fw0naqx9","","","","zipfian","[""kudino"",""tegoma"",""bimegu"",""labude""]","","","","","","null","","stimuli/words/kudino.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","41","93744","0.0-7.0-0.34","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","5u9m2b4fw0naqx9","","","","zipfian","[""kudino"",""tegoma"",""bimegu"",""labude""]","","","","","","null","","stimuli/words/labude.wav","null","","","","","","","","",""
