"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","exposure_trial","audio-keyboard-image-response","158","322471","0.0-7.0-0.151","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/nadite.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","159","323340","0.0-7.0-0.152","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/gitoka.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","160","324211","0.0-7.0-0.153","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/lebado.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","161","325080","0.0-7.0-0.154","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/gitoka.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","162","331080","0.0-7.0-0.155","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","","html-keyboard-response","163","331084","0.0-8.0","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","null","","","null","","","","","","","","",""
"","","","","","","instructions_segmentation","html-button-response","164","365279","0.0-9.0","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","34195","","[""<p>In this section, we will test whether you learned something about the alien language. We will ask you 16 questions. For each question, you will hear 2 words. One of these words is a real word that appeared in the language you were listening to, and the other will sound similar to things you heard but did not actually appear. Your job is to select the word you DID hear. This task is challenging, so if you are unsure please make your best guess!</p><p><img height=\""100\"" src=\""stimuli/alien.png\""></p><p> Click next to begin. </p>""]","0","","","","","","","","",""
"","","","","","","","html-keyboard-response","165","365282","0.0-10.0","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","null","","","null","","","","","","","","",""
"","","","","","","segmentation_trial","audio-image-button-response","166","371605","0.0-11.0-0.0","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","6320","","","0","1","","lebado","dogiba","false","lebado","dogiba","lebado","1"
"","","","","","","segmentation_trial","audio-image-button-response","167","378174","0.0-11.0-0.1","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","5065","","","0","1","","bogumi","tebodi","false","bogumi","tebodi","bogumi","1"
"","","","","","","segmentation_trial","audio-image-button-response","168","384727","0.0-11.0-0.2","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","5051","","","1","1","","gitoka","kalegu","true","kalegu","gitoka","gitoka","0"
"","","","","","","segmentation_trial","audio-image-button-response","169","393073","0.0-11.0-0.3","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","6842","","","0","0","","lebado","minato","true","minato","lebado","minato","0"
"","","","","","","segmentation_trial","audio-image-button-response","170","401118","0.0-11.0-0.4","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","6542","","","0","1","","nadite","tebodi","false","nadite","tebodi","nadite","1"
"","","","","","","segmentation_trial","audio-image-button-response","171","408252","0.0-11.0-0.5","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","5630","","","1","1","","gitoka","minato","true","minato","gitoka","gitoka","0"
"","","","","","","segmentation_trial","audio-image-button-response","172","414768","0.0-11.0-0.6","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","5012","","","0","1","","lebado","tebodi","false","lebado","tebodi","lebado","1"
"","","","","","","segmentation_trial","audio-image-button-response","173","421744","0.0-11.0-0.7","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","5473","","","0","0","","nadite","minato","true","minato","nadite","minato","0"
"","","","","","","segmentation_trial","audio-image-button-response","174","431837","0.0-11.0-0.8","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","8590","","","1","0","","gitoka","dogiba","false","gitoka","dogiba","dogiba","1"
"","","","","","","segmentation_trial","audio-image-button-response","175","438133","0.0-11.0-0.9","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","4792","","","0","0","","lebado","kalegu","true","kalegu","lebado","kalegu","0"
"","","","","","","segmentation_trial","audio-image-button-response","176","445496","0.0-11.0-0.10","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","5856","","","0","1","","nadite","dogiba","false","nadite","dogiba","nadite","1"
"","","","","","","segmentation_trial","audio-image-button-response","177","452900","0.0-11.0-0.11","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","5900","","","1","1","","bogumi","kalegu","true","kalegu","bogumi","bogumi","0"
"","","","","","","segmentation_trial","audio-image-button-response","178","459560","0.0-11.0-0.12","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","5157","","","1","0","","gitoka","tebodi","false","gitoka","tebodi","tebodi","1"
"","","","","","","segmentation_trial","audio-image-button-response","179","467494","0.0-11.0-0.13","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","6430","","","1","1","","nadite","kalegu","true","kalegu","nadite","nadite","0"
"","","","","","","segmentation_trial","audio-image-button-response","180","476497","0.0-11.0-0.14","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","7500","","","1","0","","bogumi","dogiba","false","bogumi","dogiba","dogiba","1"
"","","","","","","segmentation_trial","audio-image-button-response","181","486631","0.0-11.0-0.15","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","8630","","","1","1","","bogumi","minato","true","minato","bogumi","bogumi","0"
"","","","","","","","html-keyboard-response","182","488134","0.0-12.0","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","null","","","null","","","","","","","","",""
"","","","","","","recording_question","html-button-response","183","497400","0.0-13.0","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","9265","","<p>Did you use any recording device or written notes during the experiment? Your answer will not affect your compensation for participating in this experiment!<p>","0","","","","","","","","",""
