"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","segmentation_trial","audio-image-button-response","173","278448","0.0-11.0-0.7","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","6772","","","1","1","","lamodi","kediba","true","kediba","lamodi","lamodi","0"
"","","","","","","segmentation_trial","audio-image-button-response","174","286027","0.0-11.0-0.8","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","6073","","","1","0","","tobanu","mogude","false","tobanu","mogude","mogude","1"
"","","","","","","segmentation_trial","audio-image-button-response","175","292237","0.0-11.0-0.9","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","4703","","","1","1","","lamodi","nubola","true","nubola","lamodi","lamodi","0"
"","","","","","","segmentation_trial","audio-image-button-response","176","298554","0.0-11.0-0.10","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","4808","","","0","1","","tobanu","matolu","false","tobanu","matolu","tobanu","1"
"","","","","","","segmentation_trial","audio-image-button-response","177","304877","0.0-11.0-0.11","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","4819","","","0","1","","gukema","mogude","false","gukema","mogude","gukema","1"
"","","","","","","segmentation_trial","audio-image-button-response","178","311030","0.0-11.0-0.12","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","4644","","","0","1","","lamodi","matolu","false","lamodi","matolu","lamodi","1"
"","","","","","","segmentation_trial","audio-image-button-response","179","317212","0.0-11.0-0.13","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","4672","","","0","0","","tobanu","kediba","true","kediba","tobanu","kediba","0"
"","","","","","","segmentation_trial","audio-image-button-response","180","325509","0.0-11.0-0.14","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","6789","","","0","1","","delubo","matolu","false","delubo","matolu","delubo","1"
"","","","","","","segmentation_trial","audio-image-button-response","181","333267","0.0-11.0-0.15","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","6250","","","1","1","","tobanu","nubola","true","nubola","tobanu","tobanu","0"
"","","","","","","","html-keyboard-response","182","334772","0.0-12.0","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","","null","","","","","","","","",""
"","","","","","","recording_question","html-button-response","183","344080","0.0-13.0","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","9307","","<p>Did you use any recording device or written notes during the experiment? Your answer will not affect your compensation for participating in this experiment!<p>","0","","","","","","","","",""
