"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","segmentation_trial","audio-image-button-response","174","261246","0.0-11.0-0.8","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","xyc7gbpq2chwzv1","","","","uniform","NA","","","","","","4240","","","0","0","","letumo","moditu","true","moditu","letumo","moditu","0"
"","","","","","","segmentation_trial","audio-image-button-response","175","266677","0.0-11.0-0.9","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","xyc7gbpq2chwzv1","","","","uniform","NA","","","","","","3927","","","1","1","","gumeki","teguda","true","teguda","gumeki","gumeki","0"
"","","","","","","segmentation_trial","audio-image-button-response","176","272881","0.0-11.0-0.10","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","xyc7gbpq2chwzv1","","","","uniform","NA","","","","","","4700","","","0","1","","nodabu","kinome","false","nodabu","kinome","nodabu","1"
"","","","","","","segmentation_trial","audio-image-button-response","177","278409","0.0-11.0-0.11","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","xyc7gbpq2chwzv1","","","","uniform","NA","","","","","","4024","","","1","1","","letumo","teguda","true","teguda","letumo","letumo","0"
"","","","","","","segmentation_trial","audio-image-button-response","178","284870","0.0-11.0-0.12","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","xyc7gbpq2chwzv1","","","","uniform","NA","","","","","","4956","","","0","1","","nodabu","bulego","false","nodabu","bulego","nodabu","1"
"","","","","","","segmentation_trial","audio-image-button-response","179","290410","0.0-11.0-0.13","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","xyc7gbpq2chwzv1","","","","uniform","NA","","","","","","4036","","","1","1","","digote","teguda","true","teguda","digote","digote","0"
"","","","","","","segmentation_trial","audio-image-button-response","180","297053","0.0-11.0-0.14","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","xyc7gbpq2chwzv1","","","","uniform","NA","","","","","","5141","","","1","1","","nodabu","moditu","true","moditu","nodabu","nodabu","0"
"","","","","","","segmentation_trial","audio-image-button-response","181","303773","0.0-11.0-0.15","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","xyc7gbpq2chwzv1","","","","uniform","NA","","","","","","5217","","","1","0","","letumo","kinome","false","letumo","kinome","kinome","1"
"","","","","","","","html-keyboard-response","182","305276","0.0-12.0","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","xyc7gbpq2chwzv1","","","","uniform","NA","","","","","","null","","","null","","","","","","","","",""
"","","","","","","recording_question","html-button-response","183","307805","0.0-13.0","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","xyc7gbpq2chwzv1","","","","uniform","NA","","","","","","2528","","<p>Did you use any recording device or written notes during the experiment? Your answer will not affect your compensation for participating in this experiment!<p>","0","","","","","","","","",""
