"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","segmentation_trial","audio-image-button-response","171","467535","0.0-11.0-0.5","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","baksl3epkd8d2f5","","","","zipfian","[""mudile"",""negado"",""lakubi"",""kitena""]","","","","","","4829","","","1","1","","mudile","galedi","true","galedi","mudile","mudile","0"
"","","","","","","segmentation_trial","audio-image-button-response","172","474185","0.0-11.0-0.6","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","baksl3epkd8d2f5","","","","zipfian","[""mudile"",""negado"",""lakubi"",""kitena""]","","","","","","5132","","","0","1","","negado","dokine","false","negado","dokine","negado","1"
"","","","","","","segmentation_trial","audio-image-button-response","173","480584","0.0-11.0-0.7","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","baksl3epkd8d2f5","","","","zipfian","[""mudile"",""negado"",""lakubi"",""kitena""]","","","","","","4878","","","1","1","","lakubi","galedi","true","galedi","lakubi","lakubi","0"
"","","","","","","segmentation_trial","audio-image-button-response","174","486900","0.0-11.0-0.8","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","baksl3epkd8d2f5","","","","zipfian","[""mudile"",""negado"",""lakubi"",""kitena""]","","","","","","4776","","","0","1","","mudile","binaku","false","mudile","binaku","mudile","1"
"","","","","","","segmentation_trial","audio-image-button-response","175","493649","0.0-11.0-0.9","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","baksl3epkd8d2f5","","","","zipfian","[""mudile"",""negado"",""lakubi"",""kitena""]","","","","","","5233","","","0","1","","kitena","dokine","false","kitena","dokine","kitena","1"
"","","","","","","segmentation_trial","audio-image-button-response","176","499835","0.0-11.0-0.10","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","baksl3epkd8d2f5","","","","zipfian","[""mudile"",""negado"",""lakubi"",""kitena""]","","","","","","4670","","","1","1","","negado","temula","true","temula","negado","negado","0"
"","","","","","","segmentation_trial","audio-image-button-response","177","506648","0.0-11.0-0.11","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","baksl3epkd8d2f5","","","","zipfian","[""mudile"",""negado"",""lakubi"",""kitena""]","","","","","","5296","","","0","1","","mudile","dokine","false","mudile","dokine","mudile","1"
"","","","","","","segmentation_trial","audio-image-button-response","178","513040","0.0-11.0-0.12","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","baksl3epkd8d2f5","","","","zipfian","[""mudile"",""negado"",""lakubi"",""kitena""]","","","","","","4873","","","1","1","","lakubi","temula","true","temula","lakubi","lakubi","0"
"","","","","","","segmentation_trial","audio-image-button-response","179","519943","0.0-11.0-0.13","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","baksl3epkd8d2f5","","","","zipfian","[""mudile"",""negado"",""lakubi"",""kitena""]","","","","","","5371","","","1","0","","kitena","binaku","false","kitena","binaku","binaku","1"
"","","","","","","segmentation_trial","audio-image-button-response","180","526789","0.0-11.0-0.14","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","baksl3epkd8d2f5","","","","zipfian","[""mudile"",""negado"",""lakubi"",""kitena""]","","","","","","5339","","","1","1","","negado","galedi","true","galedi","negado","negado","0"
"","","","","","","segmentation_trial","audio-image-button-response","181","533552","0.0-11.0-0.15","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","baksl3epkd8d2f5","","","","zipfian","[""mudile"",""negado"",""lakubi"",""kitena""]","","","","","","5244","","","0","1","","lakubi","dokine","false","lakubi","dokine","lakubi","1"
"","","","","","","","html-keyboard-response","182","535080","0.0-12.0","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","baksl3epkd8d2f5","","","","zipfian","[""mudile"",""negado"",""lakubi"",""kitena""]","","","","","","null","","","null","","","","","","","","",""
"","","","","","","recording_question","html-button-response","183","545101","0.0-13.0","2","[""lakubi"",""negado"",""mudile"",""kitena""]","[""binaku"",""temula"",""dokine"",""galedi""]","baksl3epkd8d2f5","","","","zipfian","[""mudile"",""negado"",""lakubi"",""kitena""]","","","","","","10015","","<p>Did you use any recording device or written notes during the experiment? Your answer will not affect your compensation for participating in this experiment!<p>","0","","","","","","","","",""
