"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","exposure_trial","audio-keyboard-image-response","154","222924","0.0-7.0-0.147","6","[""nodebu"",""dimate"",""mekugo"",""gubila""]","[""bimegu"",""tegoma"",""kudino"",""labude""]","4a8l8u4qqkfp184","","","","zipfian","[""nodebu"",""dimate"",""gubila"",""mekugo""]","","","","","","null","","stimuli/words/mekugo.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","155","223815","0.0-7.0-0.148","6","[""nodebu"",""dimate"",""mekugo"",""gubila""]","[""bimegu"",""tegoma"",""kudino"",""labude""]","4a8l8u4qqkfp184","","","","zipfian","[""nodebu"",""dimate"",""gubila"",""mekugo""]","","","","","","null","","stimuli/words/nodebu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","156","224722","0.0-7.0-0.149","6","[""nodebu"",""dimate"",""mekugo"",""gubila""]","[""bimegu"",""tegoma"",""kudino"",""labude""]","4a8l8u4qqkfp184","","","","zipfian","[""nodebu"",""dimate"",""gubila"",""mekugo""]","","","","","","null","","stimuli/words/dimate.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","157","225612","0.0-7.0-0.150","6","[""nodebu"",""dimate"",""mekugo"",""gubila""]","[""bimegu"",""tegoma"",""kudino"",""labude""]","4a8l8u4qqkfp184","","","","zipfian","[""nodebu"",""dimate"",""gubila"",""mekugo""]","","","","","","null","","stimuli/words/nodebu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","158","226519","0.0-7.0-0.151","6","[""nodebu"",""dimate"",""mekugo"",""gubila""]","[""bimegu"",""tegoma"",""kudino"",""labude""]","4a8l8u4qqkfp184","","","","zipfian","[""nodebu"",""dimate"",""gubila"",""mekugo""]","","","","","","null","","stimuli/words/gubila.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","159","227410","0.0-7.0-0.152","6","[""nodebu"",""dimate"",""mekugo"",""gubila""]","[""bimegu"",""tegoma"",""kudino"",""labude""]","4a8l8u4qqkfp184","","","","zipfian","[""nodebu"",""dimate"",""gubila"",""mekugo""]","","","","","","null","","stimuli/words/nodebu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","160","228316","0.0-7.0-0.153","6","[""nodebu"",""dimate"",""mekugo"",""gubila""]","[""bimegu"",""tegoma"",""kudino"",""labude""]","4a8l8u4qqkfp184","","","","zipfian","[""nodebu"",""dimate"",""gubila"",""mekugo""]","","","","","","null","","stimuli/words/gubila.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","161","229207","0.0-7.0-0.154","6","[""nodebu"",""dimate"",""mekugo"",""gubila""]","[""bimegu"",""tegoma"",""kudino"",""labude""]","4a8l8u4qqkfp184","","","","zipfian","[""nodebu"",""dimate"",""gubila"",""mekugo""]","","","","","","null","","stimuli/words/nodebu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","162","235207","0.0-7.0-0.155","6","[""nodebu"",""dimate"",""mekugo"",""gubila""]","[""bimegu"",""tegoma"",""kudino"",""labude""]","4a8l8u4qqkfp184","","","","zipfian","[""nodebu"",""dimate"",""gubila"",""mekugo""]","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","","html-keyboard-response","163","235209","0.0-8.0","6","[""nodebu"",""dimate"",""mekugo"",""gubila""]","[""bimegu"",""tegoma"",""kudino"",""labude""]","4a8l8u4qqkfp184","","","","zipfian","[""nodebu"",""dimate"",""gubila"",""mekugo""]","","","","","","null","","","null","","","","","","","","",""
