"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","segmentation_trial","audio-image-button-response","172","265210","0.0-11.0-0.6","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","u2amdyj4bj05xgk","","","","uniform","NA","","","","","","6183","","","1","0","","delubo","matolu","false","delubo","matolu","matolu","1"
"","","","","","","segmentation_trial","audio-image-button-response","173","278331","0.0-11.0-0.7","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","u2amdyj4bj05xgk","","","","uniform","NA","","","","","","11618","","","0","0","","gukema","nubola","true","nubola","gukema","nubola","0"
"","","","","","","segmentation_trial","audio-image-button-response","174","285869","0.0-11.0-0.8","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","u2amdyj4bj05xgk","","","","uniform","NA","","","","","","6034","","","0","0","","delubo","kediba","true","kediba","delubo","kediba","0"
"","","","","","","segmentation_trial","audio-image-button-response","175","291991","0.0-11.0-0.9","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","u2amdyj4bj05xgk","","","","uniform","NA","","","","","","4620","","","1","0","","gukema","matolu","false","gukema","matolu","matolu","1"
"","","","","","","segmentation_trial","audio-image-button-response","176","298354","0.0-11.0-0.10","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","u2amdyj4bj05xgk","","","","uniform","NA","","","","","","4860","","","0","1","","delubo","mogude","false","delubo","mogude","delubo","1"
"","","","","","","segmentation_trial","audio-image-button-response","177","305592","0.0-11.0-0.11","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","u2amdyj4bj05xgk","","","","uniform","NA","","","","","","5735","","","1","0","","lamodi","matolu","false","lamodi","matolu","matolu","1"
"","","","","","","segmentation_trial","audio-image-button-response","178","311640","0.0-11.0-0.12","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","u2amdyj4bj05xgk","","","","uniform","NA","","","","","","4544","","","0","1","","tobanu","mogude","false","tobanu","mogude","tobanu","1"
"","","","","","","segmentation_trial","audio-image-button-response","179","317454","0.0-11.0-0.13","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","u2amdyj4bj05xgk","","","","uniform","NA","","","","","","4311","","","0","0","","gukema","kediba","true","kediba","gukema","kediba","0"
"","","","","","","segmentation_trial","audio-image-button-response","180","325220","0.0-11.0-0.14","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","u2amdyj4bj05xgk","","","","uniform","NA","","","","","","6250","","","1","1","","lamodi","kediba","true","kediba","lamodi","lamodi","0"
"","","","","","","segmentation_trial","audio-image-button-response","181","330950","0.0-11.0-0.15","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","u2amdyj4bj05xgk","","","","uniform","NA","","","","","","4226","","","1","1","","tobanu","kediba","true","kediba","tobanu","tobanu","0"
"","","","","","","","html-keyboard-response","182","332453","0.0-12.0","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","u2amdyj4bj05xgk","","","","uniform","NA","","","","","","null","","","null","","","","","","","","",""
"","","","","","","recording_question","html-button-response","183","336940","0.0-13.0","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","u2amdyj4bj05xgk","","","","uniform","NA","","","","","","4487","","<p>Did you use any recording device or written notes during the experiment? Your answer will not affect your compensation for participating in this experiment!<p>","0","","","","","","","","",""
